timestamp,x,y,p,u,v,r,x_sensor,y_sensor,p_sensor,u_sensor,v_sensor,r_sensor,steering,throttle
1738701931.7619712,290366.8320533062,4117826.849581981,1.5213106916380559,2.8521999695860094,0.20013079953860344,0.007835300678622363,290366.8238701687,4117826.8828599295,1.5062983331990396,2.8521999695860094,0.619891620322966,0.008756553754210472,1403.3508881956159,1667.0
1738701931.8305323,290366.82061927737,4117827.1412454057,1.5201249495572544,2.8557312399255457,0.20962616295275135,-0.017525809113022584,290366.77751491,4117827.161593425,1.4987866128228444,2.8557312399255457,0.6559985790719312,-0.018203670158982277,1403.3508881956159,1667.0
1738701931.8626025,290366.82061927737,4117827.1412454057,1.5201249495572544,2.8557312399255457,0.20962616295275135,-0.017525809113022584,290366.77751491,4117827.161593425,1.4987866128228444,2.8557312399255457,0.6559985790719312,-0.018203670158982277,1398.3444839408687,1667.0
1738701931.9189181,290366.79726213193,4117827.4279646245,1.519884701649201,2.851880418954082,0.22936698079908469,-0.030767434959730538,290366.71312659787,4117827.4296732605,1.4931279898748082,2.851880418954082,0.6559985790719312,-0.033502910286188126,1398.3444839408687,1667.0
1738701931.971067,290366.79726213193,4117827.4279646245,1.519884701649201,2.851880418954082,0.22936698079908469,-0.030767434959730538,290366.71312659787,4117827.4296732605,1.4931279898748082,2.851880418954082,0.6559985790719312,-0.033502910286188126,1399.4284494033877,1667.0
1738701932.0151258,290366.7679120391,4117827.710247848,1.5212516612936668,2.8422960215193505,0.2533176567645197,-0.02072424129451604,290366.6664947767,4117827.697310526,1.4892590723711894,2.8422960215193505,0.7987541819509756,-0.024052124470472336,1399.4284494033877,1667.0
1738701932.061795,290366.7679120391,4117827.710247848,1.5212516612936668,2.8422960215193505,0.2533176567645197,-0.02072424129451604,290366.6664947767,4117827.697310526,1.4892590723711894,2.8422960215193505,0.7987541819509756,-0.024052124470472336,1403.1150084943047,1667.0
1738701932.124803,290366.7292974675,4117827.9912133575,1.5223753320856035,2.831357809089269,0.2835164436600842,-0.035897553662148564,290366.60238304455,4117827.9764865953,1.485945532908206,2.831357809089269,0.8138636609909178,-0.04039301350712776,1403.1150084943047,1667.0
1738701932.161842,290366.7292974675,4117827.9912133575,1.5223753320856035,2.831357809089269,0.2835164436600842,-0.035897553662148564,290366.60238304455,4117827.9764865953,1.485945532908206,2.831357809089269,0.8138636609909178,-0.04039301350712776,1404.9003625594437,1667.0
1738701932.2155786,290366.68254636583,4117828.2710867915,1.524329799271142,2.8195987685723365,0.3176823500607003,-0.03635601220348264,290366.5382713152,4117828.2556626643,1.4850988867423778,2.8195987685723365,0.8138636609909178,-0.041658367961645126,1404.9003625594437,1667.0
1738701932.2689629,290366.68254636583,4117828.2710867915,1.524329799271142,2.8195987685723365,0.3176823500607003,-0.03635601220348264,290366.5382713152,4117828.2556626643,1.4850988867423778,2.8195987685723365,0.8138636609909178,-0.041658367961645126,1405.845266980544,1667.0
1738701932.3156471,290366.6318524691,4117828.5525017753,1.5260826893272392,2.810588428987653,0.3528714438711295,-0.03668611977798201,290366.4833144018,4117828.5457136785,1.4830467704492512,2.810588428987653,0.8321847872549266,-0.04187816381454468,1405.845266980544,1667.0
1738701932.3618734,290366.6318524691,4117828.5525017753,1.5260826893272392,2.810588428987653,0.3528714438711295,-0.03668611977798201,290366.4833144018,4117828.5457136785,1.4830467704492512,2.810588428987653,0.8321847872549266,-0.04187816381454468,1408.403523614996,1667.0
1738701932.4198291,290366.57812337775,4117828.8353522816,1.5277190509578074,2.803902502994767,0.38832624810488964,-0.03395160336652065,290366.42835749546,4117828.8357646936,1.4809052423903424,2.803902502994767,0.7863875979027579,-0.038843538612127304,1408.403523614996,1667.0
1738701932.461899,290366.57812337775,4117828.8353522816,1.5277190509578074,2.803902502994767,0.38832624810488964,-0.03395160336652065,290366.42835749546,4117828.8357646936,1.4809052423903424,2.803902502994767,0.7863875979027579,-0.038843538612127304,1405.174776177803,1667.0
1738701932.5254903,290366.5238562217,4117829.1194769903,1.5293470738304418,2.7992833061946985,0.4215608740230063,-0.02506088717246867,290366.382278833,4117829.1255944255,1.4800687387490048,2.7992833061946985,0.7026765760598326,-0.029194621369242668,1405.174776177803,1667.0
1738701932.5619602,290366.5238562217,4117829.1194769903,1.5293470738304418,2.7992833061946985,0.4215608740230063,-0.02506088717246867,290366.382278833,4117829.1255944255,1.4800687387490048,2.7992833061946985,0.7026765760598326,-0.029194621369242668,1412.5633680934307,1667.0
1738701932.630537,290366.4627129248,4117829.4072857234,1.5303391319767634,2.7991914975338172,0.45743074649816934,-0.03772069884283852,290366.3098420199,4117829.427184248,1.4803635501719172,2.7991914975338172,0.8296643373187758,-0.042436037212610245,1412.5633680934307,1667.0
1738701932.6625159,290366.4627129248,4117829.4072857234,1.5303391319767634,2.7991914975338172,0.45743074649816934,-0.03772069884283852,290366.3098420199,4117829.427184248,1.4803635501719172,2.7991914975338172,0.8296643373187758,-0.042436037212610245,1428.0624371273552,1667.0
1738701932.7162995,290366.4014732963,4117829.6981900786,1.5324417137595778,2.8030523030211834,0.48884506745202627,-0.01798717776090434,290366.264039938,4117829.72811021,1.4848907452425326,2.8030523030211834,0.8296643373187758,-0.021931197494268417,1428.0624371273552,1667.0
1738701932.7744985,290366.4014732963,4117829.6981900786,1.5324417137595778,2.8030523030211834,0.48884506745202627,-0.01798717776090434,290366.264039938,4117829.72811021,1.4848907452425326,2.8030523030211834,0.8296643373187758,-0.021931197494268417,1424.9174648961955,1667.0
1738701932.816572,290366.34808210237,4117829.991803138,1.5301580369968204,2.810086222545961,0.5112692565412547,-0.03938177263280639,290366.24487258226,4117830.028372312,1.4841566996015216,2.810086222545961,0.7406450625888678,-0.04132828861474991,1424.9174648961955,1667.0
1738701932.8619108,290366.34808210237,4117829.991803138,1.5301580369968204,2.810086222545961,0.5112692565412547,-0.03938177263280639,290366.24487258226,4117830.028372312,1.4841566996015216,2.810086222545961,0.7406450625888678,-0.04132828861474991,1432.5065000304974,1667.0
1738701932.924821,290366.2960231758,4117830.282745362,1.5287014331201727,2.813129773308617,0.5288065510264036,-0.026157083958124393,290366.2073956099,4117830.306884527,1.486734781843961,2.813129773308617,0.5891534046609505,-0.027625329792499542,1432.5065000304974,1667.0
1738701932.9620223,290366.2960231758,4117830.282745362,1.5287014331201727,2.813129773308617,0.5288065510264036,-0.026157083958124393,290366.2073956099,4117830.306884527,1.486734781843961,2.813129773308617,0.5891534046609505,-0.027625329792499542,1436.2274610611887,1667.0
1738701933.029422,290366.2471116099,4117830.571206735,1.527973617699935,2.8131338838037343,0.5400956961345741,-0.01078939127962246,290366.17879687855,4117830.585175454,1.4907198624454079,2.8131338838037343,0.49541325379638,-0.01148717850446701,1436.2274610611887,1667.0
1738701933.0624673,290366.2471116099,4117830.571206735,1.527973617699935,2.8131338838037343,0.5400956961345741,-0.01078939127962246,290366.17879687855,4117830.585175454,1.4907198624454079,2.8131338838037343,0.49541325379638,-0.01148717850446701,1453.2439920502136,1667.0
1738701933.1324613,290366.2095596717,4117830.8598372927,1.5230018045440212,2.814190114305018,0.5390714773924491,-0.032034961057635196,290366.18598768045,4117830.873677466,1.494302475612025,2.814190114305018,0.2646900515706858,-0.030759306624531746,1453.2439920502136,1667.0
1738701933.1640327,290366.2095596717,4117830.8598372927,1.5230018045440212,2.814190114305018,0.5390714773924491,-0.032034961057635196,290366.18598768045,4117830.873677466,1.494302475612025,2.814190114305018,0.2646900515706858,-0.030759306624531746,1448.823753711451,1667.0
1738701933.2421527,290366.1792774164,4117831.148555624,1.5184114296485007,2.8159532439809505,0.5299189639937985,-0.018569349677117864,290366.1843002434,4117831.162400765,1.4985845346329791,2.8159532439809505,0.2727983211578473,-0.016344690695405006,1448.823753711451,1667.0
1738701933.2885914,290366.1792774164,4117831.148555624,1.5184114296485007,2.8159532439809505,0.5299189639937985,-0.018569349677117864,290366.1843002434,4117831.162400765,1.4985845346329791,2.8159532439809505,0.2727983211578473,-0.016344690695405006,1457.747307241511,1667.0
1738701933.3252418,290366.1596223632,4117831.4348604647,1.5120176837772517,2.815261072217742,0.5107911151553777,-0.02314438790528483,290366.20009271626,4117831.439585261,1.501279213548401,2.815261072217742,0.12872119842150376,-0.0196198932826519,1457.747307241511,1667.0
1738701933.3619237,290366.1596223632,4117831.4348604647,1.5120176837772517,2.815261072217742,0.5107911151553777,-0.02314438790528483,290366.20009271626,4117831.439585261,1.501279213548401,2.815261072217742,0.12872119842150376,-0.0196198932826519,1459.0870176824942,1667.0
1738701933.429709,290366.1512183379,4117831.7239169977,1.504181544656668,2.818825659485948,0.4828143627565422,-0.02501228082120608,290366.2253165688,4117831.7387409313,1.5034063156209272,2.818825659485948,0.028430477678592407,-0.020275283604860306,1459.0870176824942,1667.0
1738701933.4629333,290366.1512183379,4117831.7239169977,1.504181544656668,2.818825659485948,0.4828143627565422,-0.02501228082120608,290366.2253165688,4117831.7387409313,1.5034063156209272,2.818825659485948,0.028430477678592407,-0.020275283604860306,1444.5757150823176,1667.0
1738701933.5154617,290366.15530562354,4117832.015436427,1.4944401684828628,2.8255657338727467,0.44728094024194837,-0.03126982321722757,290366.25941865443,4117832.037675316,1.5009833763028462,2.8255657338727467,0.028430477678592407,-0.02531951479613781,1444.5757150823176,1667.0
1738701933.570372,290366.15530562354,4117832.015436427,1.4944401684828628,2.8255657338727467,0.44728094024194837,-0.03126982321722757,290366.25941865443,4117832.037675316,1.5009833763028462,2.8255657338727467,0.028430477678592407,-0.02531951479613781,1437.7083360509428,1667.0
1738701933.6161995,290366.1661800126,4117832.3091079444,1.4844397442878112,2.8344920432426206,0.4107669299472073,-0.03441966763731283,290366.2757642645,4117832.3370522726,1.494905847375071,2.8344920432426206,0.03179885664946669,-0.02847568318247795,1437.7083360509428,1667.0
1738701933.6618855,290366.1661800126,4117832.3091079444,1.4844397442878112,2.8344920432426206,0.4107669299472073,-0.03441966763731283,290366.2757642645,4117832.3370522726,1.494905847375071,2.8344920432426206,0.03179885664946669,-0.02847568318247795,1412.2526634888027,1667.0
1738701933.7184606,290366.18720160157,4117832.602078493,1.4746239739955491,2.841911328329884,0.37154974389093415,-0.025392645110224266,290366.3095897832,4117832.6248904257,1.4861691110105026,2.841911328329884,0.15547159779761444,-0.018790166825056076,1412.2526634888027,1667.0
1738701933.762302,290366.18720160157,4117832.602078493,1.4746239739955491,2.841911328329884,0.37154974389093415,-0.025392645110224266,290366.3095897832,4117832.6248904257,1.4861691110105026,2.841911328329884,0.15547159779761444,-0.018790166825056076,1395.3622080800649,1667.0
1738701933.8157277,290366.211374418,4117832.8993041203,1.4643080856161155,2.8539494376477292,0.33801318344385456,-0.03729667290006411,290366.3173337241,4117832.9355849014,1.4720491559843973,2.8539494376477292,0.06700234639868796,-0.03133580833673477,1395.3622080800649,1667.0
1738701933.8620183,290366.211374418,4117832.8993041203,1.4643080856161155,2.8539494376477292,0.33801318344385456,-0.03729667290006411,290366.3173337241,4117832.9355849014,1.4720491559843973,2.8539494376477292,0.06700234639868796,-0.03133580833673477,1367.8968917529407,1667.0
1738701933.922828,290366.2333212826,4117833.197723545,1.456113214665031,2.8660545573800835,0.313909074361439,-0.03208012121072166,290366.3070446217,4117833.2356257197,1.4578271556970863,2.8660545573800835,0.2538211846176841,-0.027592578902840614,1367.8968917529407,1667.0
1738701933.9619272,290366.2333212826,4117833.197723545,1.456113214665031,2.8660545573800835,0.313909074361439,-0.03208012121072166,290366.3070446217,4117833.2356257197,1.4578271556970863,2.8660545573800835,0.2538211846176841,-0.027592578902840614,1345.2609794572086,1667.0
1738701934.015697,290366.2487207583,4117833.4971591956,1.4511394892364238,2.877537923938074,0.3021513423366243,-0.020393640436911643,290366.27899904724,4117833.5361091113,1.443841247082358,2.877537923938074,0.45378525069452813,-0.017812497913837433,1345.2609794572086,1667.0
1738701934.0658288,290366.2487207583,4117833.4971591956,1.4511394892364238,2.877537923938074,0.3021513423366243,-0.020393640436911643,290366.27899904724,4117833.5361091113,1.443841247082358,2.877537923938074,0.45378525069452813,-0.017812497913837433,1338.8185822555092,1667.0
1738701934.1157873,290366.25226873916,4117833.797527883,1.450872240553353,2.8874668065725246,0.3067494521592297,0.0018678512394739713,290366.22431876365,4117833.8372563627,1.4291562953406625,2.8874668065725246,0.6641945708286978,0.0021079492289572954,1338.8185822555092,1667.0
1738701934.174593,290366.25226873916,4117833.797527883,1.450872240553353,2.8874668065725246,0.3067494521592297,0.0018678512394739713,290366.22431876365,4117833.8372563627,1.4291562953406625,2.8874668065725246,0.6641945708286978,0.0021079492289572954,1330.4147315781652,1667.0
1738701934.216765,290366.2425103312,4117834.096289343,1.4530004898332438,2.8922524419870626,0.32588175699320704,0.0027452471730586257,290366.1604836791,4117834.1275286716,1.418054723442623,2.8922524419870626,0.8915875538539524,0.0007968780701048672,1330.4147315781652,1667.0
1738701934.2618358,290366.2425103312,4117834.096289343,1.4530004898332438,2.8922524419870626,0.32588175699320704,0.0027452471730586257,290366.1604836791,4117834.1275286716,1.418054723442623,2.8922524419870626,0.8915875538539524,0.0007968780701048672,1333.6182854680103,1667.0
1738701934.326964,290366.21588325134,4117834.393743169,1.4582203987343982,2.892152874875191,0.35914297570377846,0.007260991326970985,290366.07889213,4117834.4182435544,1.4124185298420253,2.892152874875191,1.1893645717035828,0.0028531907591968775,1333.6182854680103,1667.0
1738701934.3623064,290366.21588325134,4117834.393743169,1.4582203987343982,2.892152874875191,0.35914297570377846,0.007260991326970985,290366.07889213,4117834.4182435544,1.4124185298420253,2.892152874875191,1.1893645717035828,0.0028531907591968775,1346.8523770429242,1667.0
1738701934.4154673,290366.1661398439,4117834.6926865433,1.4684257701092351,2.890627870317335,0.40654295193775997,0.02094710753471011,290365.9709424458,4117834.720718533,1.4179815045108906,2.890627870317335,1.1893645717035828,0.013289538212120533,1346.8523770429242,1667.0
1738701934.4681416,290366.1661398439,4117834.6926865433,1.4684257701092351,2.890627870317335,0.40654295193775997,0.02094710753471011,290365.9709424458,4117834.720718533,1.4179815045108906,2.890627870317335,1.1893645717035828,0.013289538212120533,1403.6810080974433,1667.0
1738701934.5162008,290366.1030602044,4117834.992647879,1.4794475870534178,2.8887917546131923,0.4576002655772459,0.01739221743666335,290365.88962747867,4117835.0225296486,1.4278451526953877,2.8887917546131923,1.3499336466923761,0.008689526468515396,1403.6810080974433,1667.0
1738701934.5618842,290366.1030602044,4117834.992647879,1.4794475870534178,2.8887917546131923,0.4576002655772459,0.01739221743666335,290365.88962747867,4117835.0225296486,1.4278451526953877,2.8887917546131923,1.3499336466923761,0.008689526468515396,1402.5316934277987,1667.0
1738701934.6159954,290366.0307134882,4117835.295767204,1.4901373388252752,2.889917504558701,0.510668723505016,0.013112200821404935,290365.8085890908,4117835.3354370003,1.4339267386264067,2.889917504558701,1.2225169753507064,0.0042944964952766895,1402.5316934277987,1667.0
1738701934.662053,290366.0307134882,4117835.295767204,1.4901373388252752,2.889917504558701,0.510668723505016,0.013112200821404935,290365.8085890908,4117835.3354370003,1.4339267386264067,2.889917504558701,1.2225169753507064,0.0042944964952766895,1430.688579443432,1667.0
1738701934.7246587,290365.95177637844,4117835.5965361046,1.4993801645565765,2.8878653709846605,0.5605975933671787,0.0015956154299462894,290365.73587579955,4117835.625930601,1.4447849035821108,2.8878653709846605,1.0646978167432504,-0.006961354054510593,1430.688579443432,1667.0
1738701934.7635608,290365.95177637844,4117835.5965361046,1.4993801645565765,2.8878653709846605,0.5605975933671787,0.0015956154299462894,290365.73587579955,4117835.625930601,1.4447849035821108,2.8878653709846605,1.0646978167432504,-0.006961354054510593,1460.0877583437818,1667.0
1738701934.8321674,290365.8722236102,4117835.894859675,1.5110915416166617,2.8847098633563255,0.600167356267644,0.041486671065083774,290365.6897972219,4117835.91576034,1.4642567514959866,2.8847098633563255,0.8794314486259696,0.034341130405664444,1460.0877583437818,1667.0
1738701934.8631768,290365.8722236102,4117835.894859675,1.5110915416166617,2.8847098633563255,0.600167356267644,0.041486671065083774,290365.6897972219,4117835.91576034,1.4642567514959866,2.8847098633563255,0.8794314486259696,0.034341130405664444,1484.862021679802,1667.0
1738701934.919051,290365.80157334375,4117836.1935652522,1.5144696734272751,2.8845151976798484,0.6257012944110044,-0.012869900918114166,290365.6706299213,4117836.216022448,1.4746932379461533,2.8845151976798484,0.8794314486259696,-0.017380325123667717,1484.862021679802,1667.0
1738701934.968576,290365.80157334375,4117836.1935652522,1.5144696734272751,2.8845151976798484,0.6257012944110044,-0.012869900918114166,290365.6706299213,4117836.216022448,1.4746932379461533,2.8845151976798484,0.8794314486259696,-0.017380325123667717,1506.4439892766725,1667.0
1738701935.0156326,290365.7435869817,4117836.492426629,1.5165516119886973,2.8873058177710145,0.633189178965481,0.005356478471097185,290365.6780973244,4117836.515620694,1.4905870038418925,2.8873058177710145,0.5502020623239039,0.003741166554391384,1506.4439892766725,1667.0
1738701935.074706,290365.7435869817,4117836.492426629,1.5165516119886973,2.8873058177710145,0.633189178965481,0.005356478471097185,290365.6780973244,4117836.515620694,1.4905870038418925,2.8873058177710145,0.5502020623239039,0.003741166554391384,1506.8306590564403,1667.0
1738701935.116176,290365.7027062147,4117836.7941217497,1.515444941202469,2.895290109297982,0.62345146598254,0.009899291905880155,290365.7035977655,4117836.825872597,1.4996402598653558,2.895290109297982,0.30044678807121755,0.011613264679908752,1506.8306590564403,1667.0
1738701935.1619005,290365.7027062147,4117836.7941217497,1.515444941202469,2.895290109297982,0.62345146598254,0.009899291905880155,290365.7035977655,4117836.825872597,1.4996402598653558,2.895290109297982,0.30044678807121755,0.011613264679908752,1523.215236663222,1667.0
1738701935.2206492,290365.6791292538,4117837.0983872744,1.507856798382054,2.9068413468846495,0.5984607404154324,-0.026960165816336968,290365.73797643883,4117837.1359032127,1.5041886392268866,2.9068413468846495,-0.04201520900774013,-0.022649338468909264,1523.215236663222,1667.0
1738701935.2619326,290365.6791292538,4117837.0983872744,1.507856798382054,2.9068413468846495,0.5984607404154324,-0.026960165816336968,290365.73797643883,4117837.1359032127,1.5041886392268866,2.9068413468846495,-0.04201520900774013,-0.022649338468909264,1494.375863791784,1667.0
1738701935.3292682,290365.67468761525,4117837.4023715183,1.4988756815920417,2.917580722457542,0.5586624514041993,-0.013583730614687792,290365.789835006,4117837.4343950218,1.5059888708111884,2.917580722457542,-0.1709288892321501,-0.006739608943462372,1494.375863791784,1667.0
1738701935.3646426,290365.67468761525,4117837.4023715183,1.4988756815920417,2.917580722457542,0.5586624514041993,-0.013583730614687792,290365.789835006,4117837.4343950218,1.5059888708111884,2.917580722457542,-0.1709288892321501,-0.006739608943462372,1493.2276663591886,1667.0
1738701935.4158845,290365.68599769624,4117837.7110416577,1.4864015634891576,2.933101608580981,0.5113680636059864,-0.031893819250283194,290365.8333684809,4117837.7553005815,1.4998679742068297,2.933101608580981,-0.1709288892321501,-0.023509904742240906,1493.2276663591886,1667.0
1738701935.47453,290365.68599769624,4117837.7110416577,1.4864015634891576,2.933101608580981,0.5113680636059864,-0.031893819250283194,290365.8333684809,4117837.7553005815,1.4998679742068297,2.933101608580981,-0.1709288892321501,-0.023509904742240906,1472.0967689157474,1667.0
1738701935.515653,290365.71157776116,4117838.0185518544,1.474081182533487,2.945867939541892,0.4574466572402701,-0.020207348091015716,290365.88522704504,4117838.05379239,1.4943873394628358,2.945867939541892,-0.09143558320927747,-0.010847366414964199,1472.0967689157474,1667.0
1738701935.5619261,290365.71157776116,4117838.0185518544,1.474081182533487,2.945867939541892,0.4574466572402701,-0.020207348091015716,290365.88522704504,4117838.05379239,1.4943873394628358,2.945867939541892,-0.09143558320927747,-0.010847366414964199,1450.8900190460347,1667.0
1738701935.6243932,290365.7451500632,4117838.3248503525,1.4612957786569216,2.956145990224652,0.4037789312709082,-0.029375958887134318,290365.91932913836,4117838.352726775,1.4854116306868053,2.956145990224652,0.0032548977273751944,-0.02037522755563259,1450.8900190460347,1667.0
1738701935.662001,290365.7451500632,4117838.3248503525,1.4612957786569216,2.956145990224652,0.4037789312709082,-0.029375958887134318,290365.91932913836,4117838.352726775,1.4854116306868053,2.956145990224652,0.0032548977273751944,-0.02037522755563259,1443.1186761305999,1667.0
1738701935.7316613,290365.7854650837,4117838.629916463,1.4484462048908253,2.9643863655704537,0.3523733656595203,-0.036456127827433335,290365.95343123464,4117838.651661161,1.473940595679943,2.9643863655704537,0.04947016640918456,-0.028009606525301933,1443.1186761305999,1667.0
1738701935.7665865,290365.7854650837,4117838.629916463,1.4484462048908253,2.9643863655704537,0.3523733656595203,-0.036456127827433335,290365.95343123464,4117838.651661161,1.473940595679943,2.9643863655704537,0.04947016640918456,-0.028009606525301933,1406.688553255131,1667.0
1738701935.8153622,290365.8267863952,4117838.931357813,1.438838309563321,2.9677678606376006,0.30815584865239853,-0.01933286743454113,290365.96950029454,4117838.939941889,1.4614748898474081,2.9677678606376006,0.04947016640918456,-0.012277345173060894,1406.688553255131,1667.0
1738701935.8751464,290365.8267863952,4117838.931357813,1.438838309563321,2.9677678606376006,0.30815584865239853,-0.01933286743454113,290365.96950029454,4117838.939941889,1.4614748898474081,2.9677678606376006,0.04947016640918456,-0.012277345173060894,1400.5212303042601,1667.0
1738701935.9186213,290365.86505012633,4117839.2345568147,1.4302062347451796,2.9732847524181234,0.2754527134257476,-0.030363196456920497,290365.96836603316,4117839.250857656,1.4460777572592893,2.9732847524181234,0.2749276566416694,-0.025206103920936584,1400.5212303042601,1667.0
1738701935.9620275,290365.86505012633,4117839.2345568147,1.4302062347451796,2.9732847524181234,0.2754527134257476,-0.030363196456920497,290365.96836603316,4117839.250857656,1.4460777572592893,2.9732847524181234,0.2749276566416694,-0.025206103920936584,1378.5676665012388,1667.0
1738701936.0266619,290365.895387719,4117839.536961165,1.4250615150455355,2.976930438233537,0.25637963716683915,-0.021878689629022605,290365.94919873914,4117839.5511197643,1.432654723279274,2.976930438233537,0.6500562277174198,-0.019146228209137917,1378.5676665012388,1667.0
1738701936.0631263,290365.895387719,4117839.536961165,1.4250615150455355,2.976930438233537,0.25637963716683915,-0.021878689629022605,290365.94919873914,4117839.5511197643,1.432654723279274,2.976930438233537,0.6500562277174198,-0.019146228209137917,1358.8934360885623,1667.0
1738701936.1291916,290365.9127496367,4117839.8412959534,1.4229434269334422,2.9813090103809063,0.2546443527249349,-0.023336134369083397,290365.9036733294,4117839.8631419684,1.418226095069704,2.9813090103809063,0.8674260921721322,-0.023529302328824997,1358.8934360885623,1667.0
1738701936.161894,290365.9127496367,4117839.8412959534,1.4229434269334422,2.9813090103809063,0.2546443527249349,-0.023336134369083397,290365.9036733294,4117839.8631419684,1.418226095069704,2.9813090103809063,0.8674260921721322,-0.023529302328824997,1364.6378304351726,1667.0
1738701936.2313697,290365.91632505774,4117840.1449982864,1.4245248390508551,2.9823633202937967,0.2686367588704699,-0.012702749782170522,290365.8489931213,4117840.1642892268,1.4061371430460259,2.9823633202937967,1.0165635422346742,-0.015382845886051655,1364.6378304351726,1667.0
1738701936.2646239,290365.91632505774,4117840.1449982864,1.4245248390508551,2.9823633202937967,0.2686367588704699,-0.012702749782170522,290365.8489931213,4117840.1642892268,1.4061371430460259,2.9823633202937967,1.0165635422346742,-0.015382845886051655,1360.7010772971257,1667.0
1738701936.3294294,290365.900135269,4117840.4484402672,1.4311235322408236,2.979724632371331,0.29944834729652453,0.004268929752063399,290365.76767823147,4117840.4661003496,1.400860288885198,2.979724632371331,1.231270124782136,-0.0014970294432714581,1360.7010772971257,1667.0
1738701936.3627586,290365.900135269,4117840.4484402672,1.4311235322408236,2.979724632371331,0.29944834729652453,0.004268929752063399,290365.76767823147,4117840.4661003496,1.400860288885198,2.979724632371331,1.231270124782136,-0.0014970294432714581,1390.4240498140205,1667.0
1738701936.431889,290365.8610890867,4117840.751870962,1.4418649955259368,2.973554926678775,0.344905349088321,0.010924222596141626,290365.6686068876,4117840.7683540503,1.4044019094267504,2.973554926678775,1.3664199599685314,0.0019732541404664516,1390.4240498140205,1667.0
1738701936.4647362,290365.8610890867,4117840.751870962,1.4418649955259368,2.973554926678775,0.344905349088321,0.010924222596141626,290365.6686068876,4117840.7683540503,1.4044019094267504,2.973554926678775,1.3664199599685314,0.0019732541404664516,1416.9711871269988,1667.0
1738701936.515087,290365.8121742367,4117841.052450186,1.4506234486121596,2.9625778286289797,0.3933718007349601,-0.012475000659231949,290365.60477189673,4117841.0586263686,1.4074938999760995,2.9625778286289797,1.3664199599685314,-0.021830357611179352,1416.9711871269988,1667.0
1738701936.5666573,290365.8121742367,4117841.052450186,1.4506234486121596,2.9625778286289797,0.3933718007349601,-0.012475000659231949,290365.60477189673,4117841.0586263686,1.4074938999760995,2.9625778286289797,1.3664199599685314,-0.021830357611179352,1429.3221954462742,1667.0
1738701936.6157472,290365.75489542255,4117841.35043654,1.461755165261901,2.948280805901074,0.4428356939869333,0.013191763011774278,290365.54093691113,4117841.3488986883,1.4132216494032026,2.948280805901074,1.1506112807731215,0.003934382926672697,1429.3221954462742,1667.0
1738701936.6747117,290365.75489542255,4117841.35043654,1.461755165261901,2.948280805901074,0.4428356939869333,0.013191763011774278,290365.54093691113,4117841.3488986883,1.4132216494032026,2.948280805901074,1.1506112807731215,0.003934382926672697,1444.1936867491527,1667.0
1738701936.7160976,290365.68927900016,4117841.6461456656,1.4708072586379908,2.931689332088652,0.4934140018284194,-0.0070522807814179,290365.4682237047,4117841.6393922972,1.4176274416351797,2.931689332088652,1.084596592150432,-0.01632106490433216,1444.1936867491527,1667.0
1738701936.761942,290365.68927900016,4117841.6461456656,1.4708072586379908,2.931689332088652,0.4934140018284194,-0.0070522807814179,290365.4682237047,4117841.6393922972,1.4176274416351797,2.931689332088652,1.084596592150432,-0.01632106490433216,1474.1462004013024,1667.0
1738701936.8225677,290365.61758900643,4117841.9422859186,1.4783922324427026,2.917565505828891,0.5408979795989256,-0.019430626566472407,290365.40466530144,4117841.9407608495,1.4284613145065859,2.917565505828891,1.0274153960321277,-0.028461748734116554,1474.1462004013024,1667.0
1738701936.861864,290365.61758900643,4117841.9422859186,1.4783922324427026,2.917565505828891,0.5408979795989256,-0.019430626566472407,290365.40466530144,4117841.9407608495,1.4284613145065859,2.917565505828891,1.0274153960321277,-0.028461748734116554,1494.6783501094342,1667.0
1738701936.9302733,290365.55032280384,4117842.238709625,1.484872341684122,2.9070416176923692,0.5778072827223751,-0.006372932773614751,290365.376619817,4117842.241244251,1.4386592441138042,2.9070416176923692,0.7293039224465739,-0.013212701305747032,1494.6783501094342,1667.0
1738701936.9633512,290365.55032280384,4117842.238709625,1.484872341684122,2.9070416176923692,0.5778072827223751,-0.006372932773614751,290365.376619817,4117842.241244251,1.4386592441138042,2.9070416176923692,0.7293039224465739,-0.013212701305747032,1519.110952870438,1667.0
1738701937.015442,290365.49167990417,4117842.5329969497,1.488286558040161,2.8971376084669016,0.601586597887695,-0.008660292000245422,290365.36605421896,4117842.5301888445,1.447398032704137,2.8971376084669016,0.7293039224465739,-0.012914462946355343,1519.110952870438,1667.0
1738701937.0719032,290365.49167990417,4117842.5329969497,1.488286558040161,2.8971376084669016,0.601586597887695,-0.008660292000245422,290365.36605421896,4117842.5301888445,1.447398032704137,2.8971376084669016,0.7293039224465739,-0.012914462946355343,1522.3682778872974,1667.0
1738701937.115497,290365.442114119,4117842.825456951,1.4898776797603457,2.888293340709407,0.6121129282136635,-0.0029859413160672975,290365.36436684744,4117842.81891215,1.4578565480252268,2.888293340709407,0.5302975838579771,-0.005009996704757214,1522.3682778872974,1667.0
1738701937.1620402,290365.442114119,4117842.825456951,1.4898776797603457,2.888293340709407,0.6121129282136635,-0.0029859413160672975,290365.36436684744,4117842.81891215,1.4578565480252268,2.888293340709407,0.5302975838579771,-0.005009996704757214,1537.992090891355,1667.0
