timestamp,x,y,p,u,v,r,x_sensor,y_sensor,p_sensor,u_sensor,v_sensor,r_sensor,steering,throttle
1738701178.9775417,290416.18178352533,4117798.6238757493,-2.8504935151965243,2.7808419700319282,1.0324270341592543,-0.1382733246095682,290416.1958665077,4117798.5608199504,-2.8877819570870513,2.7808419700319282,1.1273383430252752,-0.13861921429634094,1783.339,1667.0
1738701179.0163796,290415.9438204982,4117798.437590604,-2.863002419837241,2.776387135569784,1.0350214493005734,-0.13377284207007784,290415.9689327013,4117798.366618632,-2.9003481243178184,2.776387135569784,1.1273383430252752,-0.13494746387004852,1783.339,1667.0
1738701179.0899684,290415.9438204982,4117798.437590604,-2.863002419837241,2.776387135569784,1.0350214493005734,-0.13377284207007784,290415.9689327013,4117798.366618632,-2.9003481243178184,2.776387135569784,1.1273383430252752,-0.13494746387004852,1783.339,1667.0
1738701179.1166809,290415.70267136063,4117798.2576658027,-2.8763945072945356,2.7715026269398337,1.0355749757174315,-0.1343664923184854,290415.72479534236,4117798.195052245,-2.9157762559886313,2.7715026269398337,1.1173270506394837,-0.13482436537742615,1783.339,1667.0
1738701179.1775994,290415.70267136063,4117798.2576658027,-2.8763945072945356,2.7715026269398337,1.0355749757174315,-0.1343664923184854,290415.72479534236,4117798.195052245,-2.9157762559886313,2.7715026269398337,1.1173270506394837,-0.13482436537742615,1783.339,1667.0
1738701179.220247,290415.4595506294,4117798.07973832,-2.890195568957858,2.7672650212065593,1.0371630368620712,-0.14110613479841908,290415.48038147204,4117798.012389633,-2.9293759892925433,2.7672650212065593,1.191525530694757,-0.1417972594499588,1783.339,1667.0
1738701179.2774856,290415.4595506294,4117798.07973832,-2.890195568957858,2.7672650212065593,1.0371630368620712,-0.14110613479841908,290415.48038147204,4117798.012389633,-2.9293759892925433,2.7672650212065593,1.191525530694757,-0.1417972594499588,1783.339,1667.0
1738701179.3161743,290415.21646132984,4117797.9039445617,-2.9035998367106153,2.760706949896668,1.0412455613039073,-0.14005248860430922,290415.2448458634,4117797.8295057975,-2.946470016848422,2.760706949896668,1.191525530694757,-0.1410544365644455,1783.339,1667.0
1738701179.377594,290415.21646132984,4117797.9039445617,-2.9035998367106153,2.760706949896668,1.0412455613039073,-0.14005248860430922,290415.2448458634,4117797.8295057975,-2.946470016848422,2.760706949896668,1.191525530694757,-0.1410544365644455,1783.339,1667.0
1738701179.4168503,290414.9676705354,4117797.732380474,-2.9183382122537105,2.758033371531583,1.0446759243925428,-0.1470279328631195,290414.9829519242,4117797.658381895,-2.962485473485074,2.758033371531583,1.2184535726329204,-0.1474577635526657,1783.339,1667.0
1738701179.4863641,290414.9676705354,4117797.732380474,-2.9183382122537105,2.758033371531583,1.0446759243925428,-0.1470279328631195,290414.9829519242,4117797.658381895,-2.962485473485074,2.758033371531583,1.2184535726329204,-0.1474577635526657,1783.339,1667.0
1738701179.516344,290414.714611549,4117797.560969678,-2.9320070214406155,2.759064020602567,1.050385735997765,-0.13950370265589632,290414.72078147624,4117797.476161774,-2.976458381867119,2.759064020602567,1.2498541411293824,-0.14020873606204987,1783.339,1667.0
1738701179.578075,290414.714611549,4117797.560969678,-2.9320070214406155,2.759064020602567,1.050385735997765,-0.13950370265589632,290414.72078147624,4117797.476161774,-2.976458381867119,2.759064020602567,1.2498541411293824,-0.14020873606204987,1783.339,1667.0
1738701179.6245947,290414.4600797038,4117797.3942104476,-2.945607668085148,2.7585027588016238,1.0543950706285612,-0.1364031935007122,290414.46804229496,4117797.3159128823,-2.989500510469985,2.7585027588016238,1.1845542675385348,-0.13689298927783966,1783.339,1667.0
1738701179.6775143,290414.4600797038,4117797.3942104476,-2.945607668085148,2.7585027588016238,1.0543950706285612,-0.1364031935007122,290414.46804229496,4117797.3159128823,-2.989500510469985,2.7585027588016238,1.1845542675385348,-0.13689298927783966,1783.339,1667.0
1738701179.717487,290414.2025347934,4117797.2338317893,-2.960693405268248,2.757968233156184,1.0551156686491348,-0.14558599115433185,290414.20670133136,4117797.1669814643,-3.0025099067416954,2.757968233156184,1.1845542675385348,-0.14554531872272491,1783.339,1667.0
1738701179.7778058,290414.2025347934,4117797.2338317893,-2.960693405268248,2.757968233156184,1.0551156686491348,-0.14558599115433185,290414.20670133136,4117797.1669814643,-3.0025099067416954,2.757968233156184,1.1845542675385348,-0.14554531872272491,1783.339,1667.0
1738701179.816318,290413.9451153474,4117797.0703558084,-2.9724623029578305,2.757290703156983,1.0606222046457523,-0.12637225039338773,290413.95340912405,4117796.98454013,-3.0137112623561944,2.757290703156983,1.1987468013459608,-0.12758059799671173,1783.339,1667.0
1738701179.8778868,290413.9451153474,4117797.0703558084,-2.9724623029578305,2.757290703156983,1.0606222046457523,-0.12637225039338773,290413.95340912405,4117796.98454013,-3.0137112623561944,2.757290703156983,1.1987468013459608,-0.12758059799671173,1783.339,1667.0
1738701179.9196482,290413.6851449832,4117796.915447466,-2.986876776444045,2.755247154683976,1.061771933571664,-0.14175629213666835,290413.69234464644,4117796.8467049557,-3.0284629136773282,2.755247154683976,1.3150118438267295,-0.14197883009910583,1783.339,1667.0
1738701179.977905,290413.6851449832,4117796.915447466,-2.986876776444045,2.755247154683976,1.061771933571664,-0.14175629213666835,290413.69234464644,4117796.8467049557,-3.0284629136773282,2.755247154683976,1.3150118438267295,-0.14197883009910583,1783.339,1667.0
1738701180.0169659,290413.42175263655,4117796.76438479,-3.002262052815158,2.7551969364633258,1.0618126132165466,-0.15132711285250988,290413.42212538014,4117796.697994797,-3.0409948437034187,2.7551969364633258,1.1791332983520948,-0.15149930119514465,1783.339,1667.0
1738701180.077719,290413.42175263655,4117796.76438479,-3.002262052815158,2.7551969364633258,1.0618126132165466,-0.15132711285250988,290413.42212538014,4117796.697994797,-3.0409948437034187,2.7551969364633258,1.1791332983520948,-0.15149930119514465,1775.5053821490872,1667.0
1738701180.116582,290413.1571528127,4117796.6221604105,-3.0180592048728694,2.752469765955996,1.058059859738102,-0.14714283434437683,290413.16133738845,4117796.5712558683,-3.056761817747727,2.752469765955996,1.2229712994123116,-0.14657925069332123,1775.5053821490872,1667.0
1738701180.177773,290413.1571528127,4117796.6221604105,-3.0180592048728694,2.752469765955996,1.058059859738102,-0.14714283434437683,290413.16133738845,4117796.5712558683,-3.056761817747727,2.752469765955996,1.2229712994123116,-0.14657925069332123,1764.27706247852,1667.0
1738701180.2164803,290412.8920130069,4117796.4844427607,-3.034687934743403,2.748118203446263,1.054402215111959,-0.15756483953474826,290412.9002728817,4117796.4334207186,-3.0728022751607824,2.748118203446263,1.1221263853861128,-0.15719100832939148,1764.27706247852,1667.0
1738701180.2777536,290412.8920130069,4117796.4844427607,-3.034687934743403,2.748118203446263,1.054402215111959,-0.15756483953474826,290412.9002728817,4117796.4334207186,-3.0728022751607824,2.748118203446263,1.1221263853861128,-0.15719100832939148,1753.8198591490207,1667.0
1738701180.3166614,290412.62453526305,4117796.350641647,-3.0502920676971716,2.744495316897992,1.051896982331377,-0.14754353612168356,290412.63033009425,4117796.2958068126,-3.0898202346657127,2.744495316897992,1.1420657539923238,-0.14720265567302704,1753.8198591490207,1667.0
1738701180.3776689,290412.62453526305,4117796.350641647,-3.0502920676971716,2.744495316897992,1.051896982331377,-0.14754353612168356,290412.63033009425,4117796.2958068126,-3.0898202346657127,2.744495316897992,1.1420657539923238,-0.14720265567302704,1744.2072544286111,1667.0
1738701180.4197538,290412.3532073459,4117796.2176154777,-3.066274803393203,2.7439404601542017,1.0535501438993469,-0.15645702561758573,290412.35123251576,4117796.14731792,-3.108272285086832,2.7439404601542017,1.1420657539923238,-0.15659210085868835,1744.2072544286111,1667.0
1738701180.477936,290412.3532073459,4117796.2176154777,-3.066274803393203,2.7439404601542017,1.0535501438993469,-0.15645702561758573,290412.35123251576,4117796.14731792,-3.108272285086832,2.7439404601542017,1.1420657539923238,-0.15659210085868835,1735.7174050390329,1667.0
1738701180.5162265,290412.0813215793,4117796.0857667257,-3.081083614687976,2.742741324481475,1.056350106643823,-0.15202760311945304,290412.08128970943,4117796.0097040306,-3.120621029029514,2.742741324481475,1.2966637226048299,-0.15279659628868103,1735.7174050390329,1667.0
1738701180.577968,290412.0813215793,4117796.0857667257,-3.081083614687976,2.742741324481475,1.056350106643823,-0.15202760311945304,290412.08128970943,4117796.0097040306,-3.120621029029514,2.742741324481475,1.2966637226048299,-0.15279659628868103,1730.3683499549688,1667.0
1738701180.6182234,290411.8045901571,4117795.9562523765,-3.095081106388455,2.7451203864457323,1.061364880672428,-0.14309970939996502,290411.7935903424,4117795.872532624,-3.1375027674513714,2.7451203864457323,1.2993465161660944,-0.14381186664104462,1730.3683499549688,1667.0
1738701180.6778858,290411.8045901571,4117795.9562523765,-3.095081106388455,2.7451203864457323,1.061364880672428,-0.14309970939996502,290411.7935903424,4117795.872532624,-3.1375027674513714,2.7451203864457323,1.2993465161660944,-0.14381186664104462,1722.69025223585,1667.0
1738701180.7273374,290411.52630119014,4117795.829617264,-3.1098519501219624,2.747261072910841,1.0659710234371043,-0.1534616444824899,290411.5150457489,4117795.7462362186,-3.1500862800789537,2.747261072910841,1.2448633675293563,-0.15438687801361084,1722.69025223585,1667.0
1738701180.7826054,290411.52630119014,4117795.829617264,-3.1098519501219624,2.747261072910841,1.0659710234371043,-0.1534616444824899,290411.5150457489,4117795.7462362186,-3.1500862800789537,2.747261072910841,1.2448633675293563,-0.15438687801361084,1711.8323936120782,1667.0
1738701180.816844,290411.2485444143,4117795.70850011,-3.124209714672417,2.7458100349870924,1.0691688538523183,-0.14661319966715597,290411.245655926,4117795.6308148154,-3.1656334308785805,2.7458100349870924,1.2448633675293563,-0.1473206877708435,1711.8323936120782,1667.0
1738701180.8798478,290411.2485444143,4117795.70850011,-3.124209714672417,2.7458100349870924,1.0691688538523183,-0.14661319966715597,290411.245655926,4117795.6308148154,-3.1656334308785805,2.7458100349870924,1.2448633675293563,-0.1473206877708435,1704.6957133771612,1667.0
1738701180.9269004,290410.9695369206,4117795.58950028,-3.138144999296009,2.7438445968166527,1.0744284432950117,-0.1447641727871118,290410.96711131313,4117795.504518427,-3.1820727431432734,2.7438445968166527,1.2751211216510105,-0.14571291208267212,1704.6957133771612,1667.0
1738701180.9778552,290410.9695369206,4117795.58950028,-3.138144999296009,2.7438445968166527,1.0744284432950117,-0.1447641727871118,290410.96711131313,4117795.504518427,-3.1820727431432734,2.7438445968166527,1.2751211216510105,-0.14571291208267212,1695.4228482924173,1667.0
1738701181.0170412,290410.68976082804,4117795.4741265527,3.130445196639787,2.740886674002697,1.0795363159828195,-0.1516041754473484,290410.68884319894,4117795.389318277,-3.1969048556434614,2.740886674002697,1.2875078135561144,-0.1525803953409195,1695.4228482924173,1667.0
1738701181.0777113,290410.68976082804,4117795.4741265527,3.130445196639787,2.740886674002697,1.0795363159828195,-0.1516041754473484,290410.68884319894,4117795.389318277,-3.1969048556434614,2.740886674002697,1.2875078135561144,-0.1525803953409195,1685.203416327114,1667.0
1738701181.116756,290410.40555242833,4117795.3617655863,3.117797014809339,2.7415759865597744,1.0855406940002132,-0.12968906073857683,290410.3928185283,4117795.2745606136,3.0720152254737627,2.7415759865597744,1.2875078135561144,-0.13044701516628265,1685.203416327114,1667.0
1738701181.1865973,290410.40555242833,4117795.3617655863,3.117797014809339,2.7415759865597744,1.0855406940002132,-0.12968906073857683,290410.3928185283,4117795.2745606136,3.0720152254737627,2.7415759865597744,1.2875078135561144,-0.13044701516628265,1680.2335497059398,1667.0
1738701181.2322335,290410.12360820384,4117795.2514357916,3.1048075320915793,2.737345188774155,1.092707365284981,-0.13680553138330442,290410.1234286731,4117795.1591392444,3.056777113082831,2.737345188774155,1.2829680450591945,-0.1379394680261612,1680.2335497059398,1667.0
1738701181.2778196,290410.12360820384,4117795.2514357916,3.1048075320915793,2.737345188774155,1.092707365284981,-0.13680553138330442,290410.1234286731,4117795.1591392444,3.056777113082831,2.737345188774155,1.2829680450591945,-0.1379394680261612,1673.3802262247198,1667.0
1738701181.3169014,290409.84012665745,4117795.1443536286,3.0919017473325874,2.73392945265511,1.098762294331118,-0.13557221067854622,290409.83655876736,4117795.0552565902,3.045784418892392,2.73392945265511,1.2829680450591945,-0.13664653897285461,1673.3802262247198,1667.0
1738701181.3896253,290409.84012665745,4117795.1443536286,3.0919017473325874,2.73392945265511,1.098762294331118,-0.13557221067854622,290409.83655876736,4117795.0552565902,3.045784418892392,2.73392945265511,1.2829680450591945,-0.13664653897285461,1666.0497959526356,1667.0
1738701181.4330375,290409.55514021224,4117795.0409368617,3.0788069139471155,2.7306193187625256,1.1050963136434353,-0.1353001884168759,290409.54968885623,4117794.951373947,3.030637864230684,2.7306193187625256,1.2846011160962756,-0.136201873421669,1666.0497959526356,1667.0
1738701181.477733,290409.55514021224,4117795.0409368617,3.0788069139471155,2.7306193187625256,1.1050963136434353,-0.1353001884168759,290409.54968885623,4117794.951373947,3.030637864230684,2.7306193187625256,1.2846011160962756,-0.136201873421669,1661.136968660034,1667.0
1738701181.5169382,290409.26911226526,4117794.940031783,3.0653606905112833,2.727095606721351,1.1121614515320577,-0.13992280537224958,290409.2628189353,4117794.8474913123,3.0163441800789497,2.727095606721351,1.2846011160962756,-0.14093461632728577,1661.136968660034,1667.0
1738701181.5851824,290409.26911226526,4117794.940031783,3.0653606905112833,2.727095606721351,1.1121614515320577,-0.13992280537224958,290409.2628189353,4117794.8474913123,3.0163441800789497,2.727095606721351,1.2846011160962756,-0.14093461632728577,1647.3911929195338,1667.0
1738701181.6252294,290408.97834197147,4117794.8438096712,3.0542178914984914,2.7277758867904254,1.1188941411214706,-0.10949476156602751,290408.95846896677,4117794.755147396,3.0028433456499646,2.7277758867904254,1.2910399681024711,-0.10985259711742401,1647.3911929195338,1667.0
1738701181.677541,290408.97834197147,4117794.8438096712,3.0542178914984914,2.7277758867904254,1.1188941411214706,-0.10949476156602751,290408.95846896677,4117794.755147396,3.0028433456499646,2.7277758867904254,1.2910399681024711,-0.10985259711742401,1642.1137878854101,1667.0
1738701181.734087,290408.68956452596,4117794.753461465,3.0393466764841994,2.7241905626184972,1.122892563562082,-0.1437528352494324,290408.68103032664,4117794.6732359994,2.9884727663640605,2.7241905626184972,1.1865842712610157,-0.143850639462471,1642.1137878854101,1667.0
1738701181.777683,290408.68956452596,4117794.753461465,3.0393466764841994,2.7241905626184972,1.122892563562082,-0.1437528352494324,290408.68103032664,4117794.6732359994,2.9884727663640605,2.7241905626184972,1.1865842712610157,-0.143850639462471,1635.5109281168675,1667.0
1738701181.8173132,290408.39884967334,4117794.667857933,3.0274504773938027,2.7217901163263885,1.126115328093191,-0.10933387211164983,290408.3858351285,4117794.5917670936,2.975376720671831,2.7217901163263885,1.1865842712610157,-0.10902152210474014,1635.5109281168675,1667.0
1738701181.8776035,290408.39884967334,4117794.667857933,3.0274504773938027,2.7217901163263885,1.126115328093191,-0.10933387211164983,290408.3858351285,4117794.5917670936,2.975376720671831,2.7217901163263885,1.1865842712610157,-0.10902152210474014,1627.656518535172,1667.0
1738701181.9203622,290408.10266512673,4117794.5886562634,3.0148428547575583,2.724994090633427,1.1277717701597698,-0.10800666022662657,290408.07315988233,4117794.52183691,2.962803368221527,2.724994090633427,1.2478134977990518,-0.10691578686237335,1627.656518535172,1667.0
1738701181.9834788,290408.10266512673,4117794.5886562634,3.0148428547575583,2.724994090633427,1.1277717701597698,-0.10800666022662657,290408.07315988233,4117794.52183691,2.962803368221527,2.724994090633427,1.2478134977990518,-0.10691578686237335,1622.1359193844032,1667.0
1738701182.0245295,290407.80198527646,4117794.516647203,3.000304230079556,2.732506134070906,1.1264026524033321,-0.12086185979032303,290407.7607611413,4117794.4630029663,2.951580637834417,2.732506134070906,1.130508763256491,-0.11913949251174927,1622.1359193844032,1667.0
1738701182.077629,290407.80198527646,4117794.516647203,3.000304230079556,2.732506134070906,1.1264026524033321,-0.12086185979032303,290407.7607611413,4117794.4630029663,2.951580637834417,2.732506134070906,1.130508763256491,-0.11913949251174927,1620.2840573950575,1667.0
1738701182.1327345,290407.50164825685,4117794.447269655,2.98789022246812,2.7379628135140024,1.124823239466617,-0.10405360193411073,290407.4658424364,4117794.3926303214,2.9414324801836185,2.7379628135140024,1.1177386214567244,-0.10271134227514267,1620.2840573950575,1667.0
1738701182.1777995,290407.50164825685,4117794.447269655,2.98789022246812,2.7379628135140024,1.124823239466617,-0.10405360193411073,290407.4658424364,4117794.3926303214,2.9414324801836185,2.7379628135140024,1.1177386214567244,-0.10271134227514267,1618.9537598011402,1667.0
1738701182.2168775,290407.2019271255,4117794.3790384675,2.9743658047586607,2.7417759723657835,1.1228381613035665,-0.1247542565862313,290407.17092372815,4117794.3222576873,2.9341395341887937,2.7417759723657835,1.1177386214567244,-0.12421063333749771,1618.9537598011402,1667.0
1738701182.279766,290407.2019271255,4117794.3790384675,2.9743658047586607,2.7417759723657835,1.1228381613035665,-0.1247542565862313,290407.17092372815,4117794.3222576873,2.9341395341887937,2.7417759723657835,1.1177386214567244,-0.12421063333749771,1612.8962967541102,1667.0
1738701182.3186028,290406.900740108,4117794.3150185593,2.964201257279394,2.746462388514956,1.1196531014523725,-0.08973448268725538,290406.8674032456,4117794.2632025336,2.9256296615844892,2.746462388514956,1.2497318549794625,-0.08903826028108597,1612.8962967541102,1667.0
1738701182.3861434,290406.900740108,4117794.3150185593,2.964201257279394,2.746462388514956,1.1196531014523725,-0.08973448268725538,290406.8674032456,4117794.2632025336,2.9256296615844892,2.746462388514956,1.2497318549794625,-0.08903826028108597,1608.608748871016,1667.0
1738701182.4245415,290406.5982563013,4117794.2604123442,2.9510890740072453,2.751938727082043,1.1121244624016964,-0.10866470547911573,290406.5644357881,4117794.2263398515,2.9137528177560448,2.751938727082043,1.091427030474493,-0.10700251907110214,1608.608748871016,1667.0
1738701182.4778454,290406.5982563013,4117794.2604123442,2.9510890740072453,2.751938727082043,1.1121244624016964,-0.10866470547911573,290406.5644357881,4117794.2263398515,2.9137528177560448,2.751938727082043,1.091427030474493,-0.10700251907110214,1602.4903764849403,1667.0
1738701182.5170336,290406.29504629085,4117794.2072310825,2.938866967755367,2.7572727893414752,1.105880842885195,-0.10771354400920198,290406.26091529644,4117794.1672847206,2.904596123291377,2.7572727893414752,1.091427030474493,-0.10672860592603683,1602.4903764849403,1667.0
1738701182.5793598,290406.29504629085,4117794.2072310825,2.938866967755367,2.7572727893414752,1.105880842885195,-0.10771354400920198,290406.26091529644,4117794.1672847206,2.904596123291377,2.7572727893414752,1.091427030474493,-0.10672860592603683,1597.1090334677224,1667.0
1738701182.6165457,290405.9932251342,4117794.1577466526,2.9290776025662897,2.75996381230647,1.0989202150083686,-0.08416663849328862,290405.96654959454,4117794.119104588,2.895393332125571,2.75996381230647,1.1795596624890679,-0.08325409889221191,1597.1090334677224,1667.0
1738701182.6849778,290405.9932251342,4117794.1577466526,2.9290776025662897,2.75996381230647,1.0989202150083686,-0.08416663849328862,290405.96654959454,4117794.119104588,2.895393332125571,2.75996381230647,1.1795596624890679,-0.08325409889221191,1594.007026506385,1667.0
1738701182.7258375,290405.6887390844,4117794.1170396684,2.917532672718928,2.7658098573058982,1.0888675661031897,-0.09172578212271937,290405.65498036065,4117794.09355941,2.8845608249141885,2.7658098573058982,1.0560364932398099,-0.08989138901233673,1594.007026506385,1667.0
1738701182.7776942,290405.6887390844,4117794.1170396684,2.917532672718928,2.7658098573058982,1.0888675661031897,-0.09172578212271937,290405.65498036065,4117794.09355941,2.8845608249141885,2.7658098573058982,1.0560364932398099,-0.08989138901233673,1587.248239151336,1667.0
1738701182.8168838,290405.3861036316,4117794.0825634627,2.907478230757307,2.7690613187699906,1.0762522039279956,-0.07320061833173079,290405.3611676777,4117794.0675717574,2.8757251402108683,2.7690613187699906,1.0560364932398099,-0.0710403248667717,1587.248239151336,1667.0
1738701182.877766,290405.3861036316,4117794.0825634627,2.907478230757307,2.7690613187699906,1.0762522039279956,-0.07320061833173079,290405.3611676777,4117794.0675717574,2.8757251402108683,2.7690613187699906,1.0560364932398099,-0.0710403248667717,1582.0604709994398,1667.0
1738701182.9203136,290405.07927960745,4117794.0538952127,2.8967328179220306,2.7771358416918916,1.0641658037352197,-0.07691164659256007,290405.04072016175,4117794.0422478453,2.864628695311142,2.7771358416918916,1.1010077159751839,-0.07443786412477493,1582.0604709994398,1667.0
1738701182.9861586,290405.07927960745,4117794.0538952127,2.8967328179220306,2.7771358416918916,1.0641658037352197,-0.07691164659256007,290405.04072016175,4117794.0422478453,2.864628695311142,2.7771358416918916,1.1010077159751839,-0.07443786412477493,1579.5030652870155,1667.0
1738701183.0283651,290404.7709418107,4117794.028707925,2.8871229983840814,2.7863387280097864,1.0525076741515194,-0.06806486964485431,290404.7291509198,4117794.0167027023,2.856753880560963,2.7863387280097864,1.062931976682454,-0.06578649580478668,1579.5030652870155,1667.0
1738701183.077644,290404.7709418107,4117794.028707925,2.8871229983840814,2.7863387280097864,1.0525076741515194,-0.06806486964485431,290404.7291509198,4117794.0167027023,2.856753880560963,2.7863387280097864,1.062931976682454,-0.06578649580478668,1578.929615681779,1667.0
1738701183.1170824,290404.4574724155,4117794.00594028,2.8776984173098135,2.800955466549872,1.0425542607132157,-0.0712301399925051,290404.3998251214,4117793.9916000594,2.850373300483158,2.800955466549872,1.1501569425707416,-0.06932958960533142,1578.929615681779,1667.0
1738701183.1883695,290404.4574724155,4117794.00594028,2.8776984173098135,2.800955466549872,1.0425542607132157,-0.0712301399925051,290404.3998251214,4117793.9916000594,2.850373300483158,2.800955466549872,1.1501569425707416,-0.06932958960533142,1580.5067230721781,1667.0
1738701183.2327468,290404.14551007294,4117793.986930799,2.867572790698173,2.8128010575898976,1.0304903506262797,-0.08179163285969464,290404.0974106693,4117793.9769299254,2.845343270406717,2.8128010575898976,1.0290047381292675,-0.08016978204250336,1580.5067230721781,1667.0
1738701183.277602,290404.14551007294,4117793.986930799,2.867572790698173,2.8128010575898976,1.0304903506262797,-0.08179163285969464,290404.0974106693,4117793.9769299254,2.845343270406717,2.8128010575898976,1.0290047381292675,-0.08016978204250336,1579.0944022860785,1667.0
1738701183.3190708,290403.83108779363,4117793.9680581596,2.8602514566671666,2.826421055012537,1.0202422059266971,-0.0632370150183512,290403.7769631406,4117793.951606062,2.8420370161682613,2.826421055012537,1.0290047381292675,-0.0624033622443676,1579.0944022860785,1667.0
1738701183.377675,290403.83108779363,4117793.9680581596,2.8602514566671666,2.826421055012537,1.0202422059266971,-0.0632370150183512,290403.7769631406,4117793.951606062,2.8420370161682613,2.826421055012537,1.0290047381292675,-0.0624033622443676,1580.5367337642742,1667.0
1738701183.416936,290403.51655112626,4117793.9575190293,2.8515811146262533,2.8402600343910067,1.0051691266106413,-0.06869447712434612,290403.4662234388,4117793.9593496546,2.8372593389922525,2.8402600343910067,1.1470920527143362,-0.06709994375705719,1580.5367337642742,1667.0
1738701183.4778368,290403.51655112626,4117793.9575190293,2.8515811146262533,2.8402600343910067,1.0051691266106413,-0.06869447712434612,290403.4662234388,4117793.9593496546,2.8372593389922525,2.8402600343910067,1.1470920527143362,-0.06709994375705719,1577.14689597744,1667.0
1738701183.5167646,290403.2059832459,4117793.9484301093,2.844962245457239,2.847838301627638,0.9903073229287629,-0.05387159087613237,290403.17268725636,4117793.9444583077,2.8316405090928036,2.847838301627638,1.0157483019149807,-0.05281779542565346,1577.14689597744,1667.0
1738701183.5838163,290403.2059832459,4117793.9484301093,2.844962245457239,2.847838301627638,0.9903073229287629,-0.05387159087613237,290403.17268725636,4117793.9444583077,2.8316405090928036,2.847838301627638,1.0157483019149807,-0.05281779542565346,1574.9306775599293,1667.0
1738701183.6174774,290402.8931141178,4117793.9434453845,2.8384232665755036,2.857973378252016,0.9758755183786767,-0.05254494737523113,290402.8527927586,4117793.9413269395,2.825480856353633,2.857973378252016,1.072131995724956,-0.0514167882502079,1574.9306775599293,1667.0
1738701183.6778724,290402.8931141178,4117793.9434453845,2.8384232665755036,2.857973378252016,0.9758755183786767,-0.05254494737523113,290402.8527927586,4117793.9413269395,2.825480856353633,2.857973378252016,1.072131995724956,-0.0514167882502079,1573.9448390371929,1667.0
1738701183.7174025,290402.58027340326,4117793.9437949564,2.832209170334366,2.8680540527888936,0.9596893064820771,-0.04605851851008421,290402.5420530572,4117793.9490705663,2.82079541175795,2.8680540527888936,1.072131995724956,-0.04462568834424019,1573.9448390371929,1667.0
1738701183.7779148,290402.58027340326,4117793.9437949564,2.832209170334366,2.8680540527888936,0.9596893064820771,-0.04605851851008421,290402.5420530572,4117793.9490705663,2.82079541175795,2.8680540527888936,1.072131995724956,-0.04462568834424019,1570.0517653875772,1667.0
1738701183.8169267,290402.26949456887,4117793.9462159863,2.827019220235138,2.8745785711680143,0.9447413236149447,-0.038270219472250185,290402.2399151119,4117793.9454967272,2.8138895177951704,2.8745785711680143,1.0216330584808178,-0.037098031491041183,1570.0517653875772,1667.0
1738701183.8777728,290402.26949456887,4117793.9462159863,2.827019220235138,2.8745785711680143,0.9447413236149447,-0.038270219472250185,290402.2399151119,4117793.9454967272,2.8138895177951704,2.8745785711680143,1.0216330584808178,-0.037098031491041183,1568.5393797629715,1667.0
1738701183.920358,290401.9586239046,4117793.9500968573,2.8215922686526933,2.8804408130318877,0.9319837847469764,-0.044470948297463536,290401.92889888864,4117793.942144148,2.8070340021060822,2.8804408130318877,1.0226075038221385,-0.04365544766187668,1568.5393797629715,1667.0
1738701183.97779,290401.9586239046,4117793.9500968573,2.8215922686526933,2.8804408130318877,0.9319837847469764,-0.044470948297463536,290401.92889888864,4117793.942144148,2.8070340021060822,2.8804408130318877,1.0226075038221385,-0.04365544766187668,1566.871423355708,1667.0
1738701184.0169005,290401.64384923654,4117793.9627799382,2.8158903094109196,2.8923601251991675,0.9165388349795442,-0.03562445190754465,290401.6009556678,4117793.9725227635,2.8015605474176755,2.8923601251991675,1.106151941622449,-0.033723097294569016,1566.871423355708,1667.0
1738701184.078065,290401.64384923654,4117793.9627799382,2.8158903094109196,2.8923601251991675,0.9165388349795442,-0.03562445190754465,290401.6009556678,4117793.9725227635,2.8015605474176755,2.8923601251991675,1.106151941622449,-0.033723097294569016,1566.5722666796903,1667.0
1738701184.1166427,290401.32364058273,4117793.9739846126,2.811377605183358,2.9089955672046,0.9060804743717936,-0.035701412126337255,290401.2633046123,4117793.96983395,2.7977461754107686,2.9089955672046,0.9619525466315633,-0.03481302037835121,1566.5722666796903,1667.0
1738701184.1777349,290401.32364058273,4117793.9739846126,2.811377605183358,2.9089955672046,0.9060804743717936,-0.035701412126337255,290401.2633046123,4117793.96983395,2.7977461754107686,2.9089955672046,0.9619525466315633,-0.03481302037835121,1571.4787672770476,1667.0
1738701184.2171154,290401.00659922766,4117793.9883895344,2.8069627120163974,2.92084345032778,0.8932446419946963,-0.034099740813270746,290400.961719702,4117793.988452618,2.7958505202651702,2.92084345032778,1.0707421303499385,-0.03317390754818916,1571.4787672770476,1667.0
1738701184.277805,290401.00659922766,4117793.9883895344,2.8069627120163974,2.92084345032778,0.8932446419946963,-0.034099740813270746,290400.961719702,4117793.988452618,2.7958505202651702,2.92084345032778,1.0707421303499385,-0.03317390754818916,1572.793810895076,1667.0
1738701184.3169274,290400.68064207636,4117794.0028641284,2.8030869647343843,2.942194014801478,0.8842457263471779,-0.037806213849417715,290400.6065886116,4117793.9973025583,2.7945436654411453,2.942194014801478,1.0011374968026598,-0.03757844120264053,1572.793810895076,1667.0
1738701184.377922,290400.68064207636,4117794.0028641284,2.8030869647343843,2.942194014801478,0.8842457263471779,-0.037806213849417715,290400.6065886116,4117793.9973025583,2.7945436654411453,2.942194014801478,1.0011374968026598,-0.03757844120264053,1579.0417484360778,1667.0
